tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1090014091509465089,3141864393,whovian19_63,Wwhovianblogger,14:29 - 28 janv. 2019,#2  Bethzienna Williams is soooo soulful in her blind audition <3 https://youtu.be/S8D2Bydn-wI  via @YouTube #thevoiceuk  #blindauditions,0,0,0
1090004116775018496,3141864393,whovian19_63,Wwhovianblogger,13:50 - 28 janv. 2019,I'm finally working on my top 3 favourite @thevoiceuk week 4 blind auditions.   #TheVoiceUK,0,0,0
1090002584675471360,1080906596,soniajones370,Sonia Jones,13:44 - 28 janv. 2019,Loving Brown Sugar and  #TheVoiceUK,0,0,1
1089997879605948417,4873839987,Peter_H_Todd,Peter H Todd,13:25 - 28 janv. 2019,14th - 20th Jan 2019 - Inc. 7 day data. ITV (1/2) #Vera 7.79m #CleaningUp 7.68m #DancingOnIce 6.26m #BradleyWalshAndSon 6.17m #ColdFeet 5.91m #TheVoiceUK 5.80m #Grantchester 5.05m #Catchphrase 3.95m #MartinLewis 3.24m #TheCruise 3.19m,0,1,2
1089983740128960513,570378397,PatrickDiai,Ultra Patrick,12:29 - 28 janv. 2019,When you do your God given gift as a job you never really work.. you just have fun #davidoofficial #dmw @theno1face #TheVoiceUK  #davido #DavidoliveatTheo2  #10yearschallange #DavidoLiveAtO2 #DavidoAtTheO2 #DavidoLiveat02 pic.twitter.com/7nspAa5txP – à O2 Greenwich,0,0,4
1089983450180919297,187655765,jaimielee_1987,Jaimie-Lee Munday,12:28 - 28 janv. 2019,The panel of judges on #TheVoiceUK are my favourite people and @ollyofficial crackssss me up ,0,0,1
1089955435942166528,17895820,Daily_Express,Daily Express,10:36 - 28 janv. 2019,#TheVoiceUK2019: Sir Tom Jones set for disaster weeks before live shows #TheVoice #TheVoiceUK   https://www.express.co.uk/showbiz/tv-radio/1079096/the-voice-uk-2019-sir-tom-jones-will-i-am-jennifer-hudson-olly-murs-itv …,0,0,0
1089946423930613768,3308062492,iMallyUK,M.A.L.L.É,10:00 - 28 janv. 2019,Watching #TheVoiceUK on demand is a mood because ain’t nobody got time for an 1 hour 40 min show with ADVERTS! ,1,0,1
1089923557969154048,4795732096,thevoiceuk,The Voice UK,08:30 - 28 janv. 2019,It's time for another episode of Tom Jones Knows!  This week @RealSirTomJones talks us through how to navigate the tricky world of social media  #TheVoiceUK ,7,1,9
1089902940444348419,37430321,Sweetwoo,Jonathan Jones,07:08 - 28 janv. 2019,"And @iamwill 's expression when that band said too him, they have no social media, that was hilarious. Well if they didn't before i'm sure they will have now, if not very, very soon! #TheVoiceUK",0,0,0
1089902227374911488,37430321,Sweetwoo,Jonathan Jones,07:05 - 28 janv. 2019,"'Miss Productions' that made me giggle, last Saturday's episode of #TheVoiceUK was an absolute right laugh/blast of a show, and as @RealSirTomJones usually says, 'YEAH!' and that describes if i enjoy, and i most certainly do lol!",1,0,0
1089886932669222912,1032328754029363200,Sheworf1,Sheworf,06:04 - 28 janv. 2019,@RealSirTomJones  Sir Tom may I say how great #TheVoiceUK is on ITV and with you as a coach the songs keep coming. Thank you!,0,0,1
1089886764070854657,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,06:03 - 28 janv. 2019,#TheVoice returns next month and will share a hashtag emoji with #TheVoiceUK - don't ask me why I feel the need to point out things like this  #TeamJHud,0,1,7
1089870710745358336,4795732096,thevoiceuk,The Voice UK,05:00 - 28 janv. 2019,Obsessed with the song choices from this weekend's show?!  Luckily for you there's a brand new #TheVoiceUK playlist for you to enjoy  https://spoti.fi/2FUGDWL ,4,3,6
1089844191289589760,4121837974,Butsy2001,Callum butterworth,03:14 - 28 janv. 2019,CHECK OUT MY INSTA cbmusic_18 @thevoiceuk #TheVoiceUK,1,0,3
1089843879422111751,4121837974,Butsy2001,Callum butterworth,03:13 - 28 janv. 2019,thank you everyone for the follows much love @thevoiceuk #TheVoiceUK,1,2,8
1089829215795593217,794965761324417024,thevoiceukpress,The Voice UK Press,02:15 - 28 janv. 2019,When @TheTonyHadley gives you their support in the @lorraine green room! @RogerSamuels #TheVoiceUK  @ITV,1,0,8
1089813925137395713,1083265676406607872,GAYNORREES5,GAYNOR REES,01:14 - 28 janv. 2019,Good luck to Roger Samuels on #TheVoiceUK  he has a big beautiful voice just like his family @lorraine x,0,0,0
1089811151989411840,794965761324417024,thevoiceukpress,The Voice UK Press,01:03 - 28 janv. 2019,We’re at @lorraine with @RogerSamuels - tune in to ITV now! #TheVoiceUK #lorraine,0,0,5
1090015822108651520,3141864393,whovian19_63,Wwhovianblogger,14:36 - 28 janv. 2019,"This is my top 1 favourite of week 4 of blind auditions of  @thevoiceuk. Roger Samuels' interpretation of ""Footprints In The Sand"" was amazing. He was definitely belting out to make it a powerful & emotional song. https://youtu.be/stKH1UiNYyw  via @YouTube #thevoiceuk  #blindauditions",0,0,0
1090010312340836353,3141864393,whovian19_63,Wwhovianblogger,14:14 - 28 janv. 2019,#3  Stefan Mahendra's falsetto is Ah-Ma-Zing!  https://youtu.be/0pZ3tvCdnho  via @YouTube #thevoiceuk  #blindauditions,0,0,0
1090002199369994240,610379741,TellyLad,Telly Lad,13:42 - 28 janv. 2019,"Watching Saturday’s #TheVoiceUK. So soooooooo good. All the coaches had their own special moments on the show this week. They really are a great bunch. Liking them all this series. Love Olly an Tom. Even Jennifer who I have been against in the past. But Will, he is a special guy.",0,0,0
1089987000256598016,29484376,giffgaff,giffgaff | The mobile network run by you,12:42 - 28 janv. 2019,"That's smashing, Karen, well, we'll be here if you want to fire any thoughts on the #TheVoiceUK in our general direction. You can bet your shoes on that. ",0,0,0
1089968788831944711,29484376,giffgaff,giffgaff | The mobile network run by you,11:29 - 28 janv. 2019,Nicely done. And did you have a battle on your hands to get that snap? #TheVoiceUK,1,0,1
1089962014938669058,712592243534774272,Click_____Me,Only Everything,11:02 - 28 janv. 2019,The Voice UK 2019: Sir Tom Jones set for disaster weeks before live shows http://tvseries-here.com/the-voice-uk-2019-sir-tom-jones-set-for-disaster-weeks-before-live-shows/ … #News  #TheVoiceUK  # 1548702169,0,0,0
1089961908776636417,29484376,giffgaff,giffgaff | The mobile network run by you,11:02 - 28 janv. 2019,"We'd credit ourselves as Baker Street based detectives, but your profile pic gave us a teeny weeny hint of a clue  #TheVoiceUK",1,0,1
1089958580223119361,29484376,giffgaff,giffgaff | The mobile network run by you,10:49 - 28 janv. 2019,"You're entirely welcome, Elaine, it's our pleasure to share your pearls with the wider world. #TheVoiceUK",0,1,1
1089884412597153792,2917139570,L_Nick_Gage,Nick Gage,05:54 - 28 janv. 2019,@thevoiceuk #TheVoiceUK #TeamTom @RealSirTomJones,0,0,0
1089877711466778624,29484376,giffgaff,giffgaff | The mobile network run by you,05:27 - 28 janv. 2019,"This has made our Monday Debbie, it's exactly the kind of game we can get behind. Please tell us you'll be playing it again on Saturday night? #TheVoiceUK",1,1,1
1089872924457226240,29484376,giffgaff,giffgaff | The mobile network run by you,05:08 - 28 janv. 2019,"Of course Karen, each of the Coaches brings something different to the party and we love that. We're wishing the days away until Saturday comes around again, hope you'll join us? #TheVoiceUK",1,0,1
1089864675196628992,29484376,giffgaff,giffgaff | The mobile network run by you,04:36 - 28 janv. 2019,"Brilliant stuff. It's been lovely chatting to you Kelz, give us a shout on Saturday night when you're watching. #TheVoiceUK",1,0,0
1089859734088441856,29484376,giffgaff,giffgaff | The mobile network run by you,04:16 - 28 janv. 2019,You're keeping it local and we like that Kelz. We hope you'll join us again on Saturday night for more fun times? #TheVoiceUK,2,0,0
1089827134531608576,794965761324417024,thevoiceukpress,The Voice UK Press,02:06 - 28 janv. 2019,Check out this interview with Craig Forsyth @ScottishSun #thevoiceuk #teamJHud,0,0,1
1089819425824563200,1114770320,jw_turnock,Jonathan Turnock,01:36 - 28 janv. 2019,Another good singer lost #TheVoiceUK,0,0,1
1089791435669495810,4795732096,thevoiceuk,The Voice UK,23:45 - 27 janv. 2019,Supporting you and your decisions on this somewhat bleak Monday morning  #TheVoiceUK ,6,1,1
1089789165192073216,119898641,peter_donegan,Peter Donegan,23:35 - 27 janv. 2019,Who else thought my buddy @RogerSamuels was awesome on Saturday? @thevoiceuk @RealSirTomJones #teamtom #thevoiceuk ,4,2,2
1089776048458190848,78780761,jozefd14,Jozef,22:43 - 27 janv. 2019,Watching Stefan’s audition #TheVoiceUK ,0,0,0
1089770301779513344,806836468777975809,grandtourtweets,Grand Tour Tweets,22:21 - 27 janv. 2019,RT: Got two episodes of #TheVoiceUK and #TheGrandTour to catchup on... Watch Now: http://url2.in/igbzRUY ,0,0,0
1089972547024707584,571241299,MarkAsariStTeam,Mark Asari St.Team,11:44 - 28 janv. 2019,90’s R&B Freestyle OUT NOW  (Link in bio) I wanna test you and see if you can name at least 1 of the classics I referenced in this?? Go!!  #rnbaintdead #90s #90srnb #instagram #tbt #singer #ukrnb #throwback #thevoiceuk #Music #instagood #instavideo,0,0,0
1089964534171947008,1084896870189678593,terencepembert6,terencepemberton,11:12 - 28 janv. 2019,#TheVoiceUK,0,0,0
1089959945162973184,829340444748283904,tvseriesbili,TV Series here,10:54 - 28 janv. 2019,The Voice UK 2019: Sir Tom Jones set for disaster weeks before live shows  . #News #TheVoiceUK . To READ MORE --> ,0,0,1
1089882455002284033,29484376,giffgaff,giffgaff | The mobile network run by you,05:46 - 28 janv. 2019,"That's the answer we were hoping for Debbie. We'll be there with bells on, whistles and a few kazoos too. Don't forget to say hello #TheVoiceUK",0,0,0
1089879023642177536,29484376,giffgaff,giffgaff | The mobile network run by you,05:33 - 28 janv. 2019,"Smashing, we're looking forward to it already  #TheVoiceUK",0,0,1
1089808243847778304,523097611,LizJone20495345,Lizzie J.,00:51 - 28 janv. 2019,#TheVoiceUK #ilmarecalmodellasera            #WorcesterPavarotti,0,0,0
1089737540242952192,825537164012298242,nightowl2110,Dawne Stacey,20:10 - 27 janv. 2019,"#TheVoiceUK why does olly murrs always have to try to make himself the centre of attention, Sir Tom Jones and an auditioner singing together and he has to jump up and dance with the audience, ohh it's all about me,not",0,0,0
1089695699971780609,464188881,christine6257,Christine #TT30 ⫩❤⫩,17:24 - 27 janv. 2019,https://youtu.be/bS5z-Nr3QhQ  @ollyofficial @RealSirTomJones this had me in tears so beautiful  #TheVoiceUK,0,0,0
1089684646865059843,28652919,Raviosoo,Ravina Sarkodie,16:40 - 27 janv. 2019,"Watching #TheVoiceUK and there’s this black man claiming to have 8 kids and a grandchild and he doesn’t look 40, I’m so confused ",0,0,0
1089676626017816578,863876798022656004,CharlotteHSh,Charlotte Harrison-Sheffield,16:08 - 27 janv. 2019,Brieya May voice is so soothing. She reminds me of Corinne Bailey Rae. Hope she goes through to the live shows https://youtu.be/U9AWPSmvOqc  #TheVoiceUK,0,0,0
1090392236657917952,94111420,CriticJonni,Jonathan Currinn,15:32 - 29 janv. 2019,"And to top it off in @thevoiceuk style my brother and his girlfriend got me The Voice The Battle Board Game, even though I can't sing to save my life, at all! #TheVoice #TheVoiceUK #TheVoiceAustralia #TheVoiceAU",0,0,1
1090335085998555141,796392937,HarrisenLM,Harrisen Larner-Main,11:45 - 29 janv. 2019,"‘Just Can’t Get Enough’ - @depechemode. Love this song, it’s actually really beautiful when you dial it down to a bedroom mix  #WestsideSuperman #sing #piano #cover #thevoiceuk @thevoiceuk Team @ollymurs",0,1,7
1090329848680198147,42459224,audbyname,Audrey Davis,11:24 - 29 janv. 2019,"On #thevoiceuk ‘I’m 23 & I’ll give it one last go.’ Trust me, I’m waaay older & I won’t stop trying. #KEEPGOING #BelieveInYourself #amwriting",0,0,0
1090311870567743488,259690534,LibShield,Liberty Shield,10:13 - 29 janv. 2019," Are you enjoying #TheVoiceUK so far? Catchup now on #ITVHub from anywhere.   Are you blocked from watching #TheVoice on #ITV where you are?   Use our 48-Hour FREE   UK VPN, Proxy or #VPN Router to watch from anywhere on all of your devices.  See https://www.libertyshield.com/blog/the-voice-2019-itv-uk-vpn/ …",0,0,0
1090310246495604737,1090305314610733056,William15359531,William James,10:06 - 29 janv. 2019,@iamwill Here we go!!! It’s almost 8pm!!! #theVOICEuk is apart to start!! ,0,0,0
1090310138718838787,1090305314610733056,William15359531,William James,10:06 - 29 janv. 2019,@iamwill Who on earth sings better than @IAMJHUD ???  No body!!!  Watch her bring the “SOUL” tonight on #theVOICEuk on @ITV ,0,0,0
1090310027536187393,1090305314610733056,William15359531,William James,10:05 - 29 janv. 2019,@iamwill I told @ollyofficial he needs to be a cheeky super hero in a action superhero character in the upcoming #shazammovie...@ollyofficial would have done it better &  I haven’t even seen rhe #shazammovie yet...I just know what @ollyofficial is doing on #thevoiceUK tonight on ,0,0,0
1090309653047713796,1090305314610733056,William15359531,William James,10:04 - 29 janv. 2019,@iamwill Don’t forget to watch #thevoiceUK tonight...it’s going to be epic and emotional!!! @RealSirTomJones has another magical TV moment...I love that man like family!!!,0,0,0
1090299248141316097,20205770,GARETHEREES,Gareth Rees,09:22 - 29 janv. 2019,@RogerSamuels wow! I’m a fan #stunning vocals. I watched your audition five times #TheVoiceUK,0,0,0
1090267001468014592,796392937,HarrisenLM,Harrisen Larner-Main,07:14 - 29 janv. 2019,One of my all time faaavs! ‘Isn’t She Lovely’ - Stevie Wonder. Can never this sing like the wonder but here’s a little punt of mine. Stevie’s one of your favs innit @ollymurs? #sing #live #steviewonder #westsidesuperman #thevoiceuk #guitar @thevoiceuk,0,1,1
1090238549016797184,769366142003482624,g_dilara92,Dilara Gucler,05:21 - 29 janv. 2019,"#mindblown #TheVoiceUk...absolutely amazing, Sarah Tucker's 'In My Blood' | Blind Auditions | The Voice UK 2019 https://youtu.be/q1Oxx8d-GhQ  via @YouTube",0,0,0
1090234047073320961,132950134,GallowGroup,Gallowglass Group,05:03 - 29 janv. 2019,"We've been busy over the last few months with #crew #working on #SPOTY, #DancingOnIce and soon #thevoiceuk If you'd like to get involved and forge a career in #events, contact us now!",0,1,3
1090229538989240320,3119928631,d4doyin_,Ade Meleki,04:45 - 29 janv. 2019,New friend in my head @IAMJHUD on #thevoiceuk is hilarious! Go jhud productions!!!,0,0,0
1090224841612029952,523097611,LizJone20495345,Lizzie J.,04:27 - 29 janv. 2019,Ginger opera singers rule !  #ilmarecalmodellasera #ThevoiceUK ,0,0,1
1090217652784676865,796392937,HarrisenLM,Harrisen Larner-Main,03:58 - 29 janv. 2019,Should I post a lil cover today ya’ll? #WestsideSuperman #sing #thevoiceuk @thevoiceuk TEAM @ollymurs,1,0,9
1090215843642920961,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',03:51 - 29 janv. 2019,"What do You think to this tweet guys? ""There aren't enough ginger opera singers out there!""  We just need to work on converting @edsheeran! After his #perfect duet with @AndreaBocelli it shouldn't be too hard! #TheVoiceUK #Opera https://startsat60.com/discover/entertainment/tv-and-movies/andrea-bocelli-luke-swatman-the-voice-uk …",0,0,4
1090211129413042176,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',03:32 - 29 janv. 2019,The Voice viewers blown away by THIS unexpected moment http://po.st/FC24EV  via @whatsontvuk #TheVoice #ThevoiceUK #Opera #Classical,0,1,4
1090200579220140033,29484376,giffgaff,giffgaff | The mobile network run by you,02:50 - 29 janv. 2019,"Thanks for letting us use it, Jonathan.  #TheVoiceUK ",1,0,1
1090199946408677376,29484376,giffgaff,giffgaff | The mobile network run by you,02:48 - 29 janv. 2019,That moment when you get an extra 1 GB of data* just before you run out  #TheVoiceUK  *Terms apply. An extra 1 GB of data is added to your goodybag once you've purchased 3 goodybags worth £10 or more. ,1,0,6
1090168390155726848,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',00:42 - 29 janv. 2019,197k!!!!! That’s amazing!! Can’t thank you all enough guys! #TheVoice #TheVoiceUK #Amazing #Opera #Classical,0,1,4
1090376136704573440,1079906668555784192,writeatm,writeatm,14:28 - 29 janv. 2019,"Soy muy crítico con la televisión en mi blog. Pero si tuviera que salvar un programa, este seria la Voz. Buenos valores, yes sir. #LaVozAudiciones8 #television #thevoiceuk #cantar #Musica #arte #artistas #estudiar #esfuerzo",0,0,0
1090317984709660673,979328150,imnickbarnes,Nick Barnes,10:37 - 29 janv. 2019,"She danced to her own song, she sang part of it live, AND she’s releasing a new single in the UK this week.  Saara better get that coin!   Also, Jennifer Hudson better get it together and use that #TheVoiceUK promo and give us the album we’re waiting for. #DancingOnIce",0,0,1
1090309728658444299,1090305314610733056,William15359531,William James,10:04 - 29 janv. 2019,@iamwill Don’t forget to watch #thevoiceUK tonight...it’s going to be epic and emotional!!! @RealSirTomJones has another magical TV moment...I love that man like family!!! ,0,0,0
1090259105472700416,1009585008,Tv_reality93,REALITY SOAP EXTRA,06:43 - 29 janv. 2019,Catching up on #thevoiceuk really loving it this year ,0,0,0
1090229560954834945,81644557,Ubirajara_,Ubirajara,04:45 - 29 janv. 2019,Julgar por primeiras impressões é complicado. Conheci a @Palomafaith quando foi coach no #TheVoiceUK e não dava nada por ela. Mas as músicas dela são ótimas e ela tem uma voz incrível.,1,0,0
1090085375962431488,855749754,tartantweetypie,C'Armor,19:13 - 28 janv. 2019,@thevoiceuk you are my absolute FAV talent show!!!  #TheVoiceUK,0,0,0
